timestamp,can_id,dlc,data_hex,scenario,is_attack
1762980722.2884073,0x43,8,0000000006434a58,normal,0
1762980722.2884107,0x58,8,0e64000006434a58,normal,0
1762980722.288414,0x6d,8,0000000006434a58,normal,0
1762980722.288418,0x1c9,8,0000000006434a58,normal,0
1762980722.3165717,0x1a,8,00000000583a4556,normal,0
1762980722.3165927,0x2f,8,0bff0000583a4556,normal,0
1762980722.3166046,0x43,8,00000000583a4556,normal,0
1762980722.3166149,0x58,8,0e640000583a4556,normal,0
1762980722.3166244,0x6d,8,00000000583a4556,normal,0
1762980722.3166347,0x1c9,8,00000000583a4556,normal,0
1762980722.3701334,0x1a,8,0000000040201c45,normal,0
1762980722.3701487,0x2f,8,0bff000040201c45,normal,0
1762980722.370153,0x43,8,0000000040201c45,normal,0
1762980722.3701563,0x58,8,0e64000040201c45,normal,0
1762980722.3701596,0x6d,8,0000000040201c45,normal,0
1762980722.3701637,0x1c9,8,0000000040201c45,normal,0
1762980722.3998184,0x1a,8,00000000842c46c6,normal,0
1762980722.3998446,0x2f,8,0bff0000842c46c6,normal,0
1762980722.39985,0x43,8,00000000842c46c6,normal,0
1762980722.399854,0x58,8,0e640000842c46c6,normal,0
1762980722.3998575,0x6d,8,00000000842c46c6,normal,0
1762980722.3998635,0x1c9,8,00000000842c46c6,normal,0
1762980722.4531987,0x1a,8,00000000bfac6e07,normal,0
1762980722.4532216,0x2f,8,0bff0000bfac6e07,normal,0
1762980722.4532316,0x43,8,00000000bfac6e07,normal,0
1762980722.4532409,0x58,8,0e640000bfac6e07,normal,0
1762980722.4532502,0x6d,8,00000000bfac6e07,normal,0
1762980722.4532595,0x1c9,8,00000000bfac6e07,normal,0
1762980722.4855351,0x1a,8,00000000db02534c,normal,0
1762980722.4855483,0x2f,8,0bff0000db02534c,normal,0
1762980722.4855525,0x43,8,00000000db02534c,normal,0
1762980722.4855564,0x58,8,0e640000db02534c,normal,0
1762980722.4855602,0x6d,8,00000000db02534c,normal,0
1762980722.4855642,0x1c9,8,00000000db02534c,normal,0
1762980722.5405798,0x1a,8,000000009d41a6a8,normal,0
1762980722.5406213,0x2f,8,0bff00009d41a6a8,normal,0
1762980722.5406253,0x43,8,000000009d41a6a8,normal,0
1762980722.540629,0x58,8,0e6400009d41a6a8,normal,0
1762980722.5406322,0x6d,8,000000009d41a6a8,normal,0
1762980722.5406365,0x1c9,8,000000009d41a6a8,normal,0
1762980722.5704043,0x1a,8,00000000d0ae4974,normal,0
1762980722.5704155,0x2f,8,0bff0000d0ae4974,normal,0
1762980722.57042,0x43,8,00010000d0ae4974,normal,0
1762980722.570424,0x58,8,0e640000d0ae4974,normal,0
1762980722.5704277,0x6d,8,00000000d0ae4974,normal,0
1762980722.5704317,0x1c9,8,00000000d0ae4974,normal,0
1762980722.6048336,0x1a,8,0000000036fe1df7,normal,0
1762980722.6048453,0x2f,8,0bff000036fe1df7,normal,0
1762980722.6048496,0x43,8,0000000036fe1df7,normal,0
1762980722.6048532,0x58,8,0e64000036fe1df7,normal,0
1762980722.6048567,0x6d,8,0000000036fe1df7,normal,0
1762980722.6048646,0x1c9,8,0000000036fe1df7,normal,0
1762980722.634733,0x1a,8,00000000456b1559,normal,0
1762980722.6347458,0x2f,8,0bff0000456b1559,normal,0
1762980722.6347504,0x43,8,00010000456b1559,normal,0
1762980722.6347537,0x58,8,0e640000456b1559,normal,0
1762980722.6347568,0x6d,8,00000000456b1559,normal,0
1762980722.6347606,0x1c9,8,00000000456b1559,normal,0
1762980722.6648288,0x1a,8,00000000541d3a37,normal,0
1762980722.6648402,0x2f,8,0bff0000541d3a37,normal,0
1762980722.6648452,0x43,8,00000000541d3a37,normal,0
1762980722.664849,0x58,8,0e640000541d3a37,normal,0
1762980722.6648526,0x6d,8,00000000541d3a37,normal,0
1762980722.6648564,0x1c9,8,00000000541d3a37,normal,0
1762980722.693658,0x1a,8,0000000026db1324,normal,0
1762980722.693679,0x2f,8,0bff000026db1324,normal,0
1762980722.6936905,0x43,8,0000000026db1324,normal,0
1762980722.6937013,0x58,8,0e64000026db1324,normal,0
1762980722.6937113,0x6d,8,0000000026db1324,normal,0
1762980722.6937218,0x1c9,8,0000000026db1324,normal,0
1762980722.7223787,0x1a,8,0000000081195cdc,normal,0
1762980722.7223985,0x2f,8,0bff000081195cdc,normal,0
1762980722.7224085,0x43,8,0000000081195cdc,normal,0
1762980722.7224178,0x58,8,0e64000081195cdc,normal,0
1762980722.7224267,0x6d,8,0000000081195cdc,normal,0
1762980722.7224357,0x1c9,8,0000000081195cdc,normal,0
1762980722.7494457,0x1a,8,000000002466d610,normal,0
1762980722.7494586,0x2f,8,0bff00002466d610,normal,0
1762980722.749463,0x43,8,000100002466d610,normal,0
1762980722.7494664,0x58,8,0e6400002466d610,normal,0
1762980722.7494698,0x6d,8,000000002466d610,normal,0
1762980722.7494738,0x1c9,8,000000002466d610,normal,0
1762980722.780291,0x1a,8,00000000f029a0e5,normal,0
1762980722.7803104,0x2f,8,0bff0000f029a0e5,normal,0
1762980722.7803206,0x43,8,00000000f029a0e5,normal,0
1762980722.78033,0x58,8,0e640000f029a0e5,normal,0
1762980722.780339,0x6d,8,00000000f029a0e5,normal,0
1762980722.7803478,0x1c9,8,00000000f029a0e5,normal,0
1762980722.8085306,0x1a,8,00000000b83871ef,normal,0
1762980722.8085418,0x2f,8,0bff0000b83871ef,normal,0
1762980722.8085463,0x43,8,00010000b83871ef,normal,0
1762980722.80855,0x58,8,0e640000b83871ef,normal,0
1762980722.8085532,0x6d,8,00000000b83871ef,normal,0
1762980722.8085573,0x1c9,8,00000000b83871ef,normal,0
1762980722.8377588,0x1a,8,000000008943264f,normal,0
1762980722.8377807,0x2f,8,0bff00008943264f,normal,0
1762980722.8377926,0x43,8,000000008943264f,normal,0
1762980722.8378031,0x58,8,0e6400008943264f,normal,0
1762980722.8378131,0x6d,8,000000008943264f,normal,0
1762980722.8378236,0x1c9,8,000000008943264f,normal,0
1762980722.8662302,0x1a,8,000000006ce81ca6,normal,0
1762980722.8662426,0x2f,8,0bff00006ce81ca6,normal,0
1762980722.8662474,0x43,8,000000006ce81ca6,normal,0
1762980722.8662512,0x58,8,0e6400006ce81ca6,normal,0
1762980722.8662546,0x6d,8,000000006ce81ca6,normal,0
1762980722.8662584,0x1c9,8,000000006ce81ca6,normal,0
1762980722.8974154,0x1a,8,00000000b0ed0950,normal,0
1762980722.8974314,0x2f,8,0bff0000b0ed0950,normal,0
1762980722.8974361,0x43,8,00000000b0ed0950,normal,0
1762980722.89744,0x58,8,0e640000b0ed0950,normal,0
1762980722.8974433,0x6d,8,00000000b0ed0950,normal,0
1762980722.8974476,0x1c9,8,00000000b0ed0950,normal,0
1762980722.9629583,0x1a,8,000000008990f1ee,normal,0
1762980722.9629757,0x2f,8,0bff00008990f1ee,normal,0
1762980722.9629817,0x43,8,000100008990f1ee,normal,0
1762980722.9629867,0x58,8,0e6400008990f1ee,normal,0
1762980722.962991,0x6d,8,000000008990f1ee,normal,0
1762980722.9629965,0x1c9,8,000000008990f1ee,normal,0
1762980723.001361,0x1a,8,00000000bd4d21b7,normal,0
1762980723.0013726,0x2f,8,0bff0000bd4d21b7,normal,0
1762980723.0013769,0x43,8,00010000bd4d21b7,normal,0
1762980723.0013804,0x58,8,0e640000bd4d21b7,normal,0
1762980723.0013835,0x6d,8,00000000bd4d21b7,normal,0
1762980723.0013874,0x1c9,8,00000000bd4d21b7,normal,0
1762980723.0413842,0x1a,8,00000000ada2478c,normal,0
1762980723.0414064,0x2f,8,0bff0000ada2478c,normal,0
1762980723.041418,0x43,8,00000000ada2478c,normal,0
1762980723.0414286,0x58,8,0e640000ada2478c,normal,0
1762980723.0414386,0x6d,8,00000000ada2478c,normal,0
1762980723.0414488,0x1c9,8,00000000ada2478c,normal,0
1762980723.0791848,0x1a,8,0000000084a21114,normal,0
1762980723.0792055,0x2f,8,0bff000084a21114,normal,0
1762980723.0792172,0x43,8,0000000084a21114,normal,0
1762980723.0792274,0x58,8,0e64000084a21114,normal,0
1762980723.0792372,0x6d,8,0000000084a21114,normal,0
1762980723.0792477,0x1c9,8,0000000084a21114,normal,0
1762980723.111734,0x1a,8,0000000085002484,normal,0
1762980723.1117454,0x2f,8,0bff000085002484,normal,0
1762980723.1117496,0x43,8,0000000085002484,normal,0
1762980723.111753,0x58,8,0e64000085002484,normal,0
1762980723.111756,0x6d,8,0000000085002484,normal,0
1762980723.11176,0x1c9,8,0000000085002484,normal,0
1762980723.1469676,0x1a,8,000000001c02a852,normal,0
1762980723.1469812,0x2f,8,0bff00001c02a852,normal,0
1762980723.1469867,0x43,8,000000001c02a852,normal,0
1762980723.146991,0x58,8,0e6400001c02a852,normal,0
1762980723.1469953,0x6d,8,000000001c02a852,normal,0
1762980723.1470003,0x1c9,8,000000001c02a852,normal,0
1762980723.1766474,0x1a,8,00000000de95f120,normal,0
1762980723.176661,0x2f,8,0bff0000de95f120,normal,0
1762980723.1766667,0x43,8,00000000de95f120,normal,0
1762980723.1766717,0x58,8,0e640000de95f120,normal,0
1762980723.1766763,0x6d,8,00000000de95f120,normal,0
1762980723.1766818,0x1c9,8,00000000de95f120,normal,0
1762980723.205838,0x1a,8,00000000dd8808ae,normal,0
1762980723.2058523,0x2f,8,0bff0000dd8808ae,normal,0
1762980723.2058578,0x43,8,00000000dd8808ae,normal,0
1762980723.205866,0x58,8,0e640000dd8808ae,normal,0
1762980723.2058704,0x6d,8,00000000dd8808ae,normal,0
1762980723.2058764,0x1c9,8,00000000dd8808ae,normal,0
1762980723.2361827,0x1a,8,000000000b98226c,normal,0
1762980723.2361956,0x2f,8,0bff00000b98226c,normal,0
1762980723.2362003,0x43,8,000200000b98226c,normal,0
1762980723.236204,0x58,8,0e6400000b98226c,normal,0
1762980723.2362072,0x6d,8,000000000b98226c,normal,0
1762980723.236211,0x1c9,8,000000000b98226c,normal,0
1762980723.2657268,0x1a,8,0000000059c577e9,normal,0
1762980723.2657492,0x2f,8,0bff000059c577e9,normal,0
1762980723.2657607,0x43,8,0000000059c577e9,normal,0
1762980723.265771,0x58,8,0e64000059c577e9,normal,0
1762980723.2657804,0x6d,8,0000000059c577e9,normal,0
1762980723.2657905,0x1c9,8,0000000059c577e9,normal,0
1762980723.2935855,0x1a,8,000000006d125ac6,normal,0
1762980723.293607,0x2f,8,0bff00006d125ac6,normal,0
1762980723.2936113,0x43,8,000000006d125ac6,normal,0
1762980723.2936149,0x58,8,0e6400006d125ac6,normal,0
1762980723.293618,0x6d,8,000000006d125ac6,normal,0
1762980723.293622,0x1c9,8,000000006d125ac6,normal,0
1762980723.3212461,0x1a,8,00000000ad3f7134,normal,0
1762980723.3212585,0x2f,8,0bff0000ad3f7134,normal,0
1762980723.321263,0x43,8,00000000ad3f7134,normal,0
1762980723.321267,0x58,8,0e640000ad3f7134,normal,0
1762980723.32127,0x6d,8,00000000ad3f7134,normal,0
1762980723.321274,0x1c9,8,00000000ad3f7134,normal,0
1762980723.354852,0x1a,8,000000000f0740f3,normal,0
1762980723.3548682,0x2f,8,0bff00000f0740f3,normal,0
1762980723.3548725,0x43,8,000000000f0740f3,normal,0
1762980723.354876,0x58,8,0e6400000f0740f3,normal,0
1762980723.3548796,0x6d,8,000000000f0740f3,normal,0
1762980723.3548841,0x1c9,8,000000000f0740f3,normal,0
1762980723.410865,0x1a,8,0000000056f5fecb,normal,0
1762980723.4108765,0x2f,8,0bff000056f5fecb,normal,0
1762980723.410881,0x43,8,0001000056f5fecb,normal,0
1762980723.4108849,0x58,8,0e64000056f5fecb,normal,0
1762980723.410888,0x6d,8,0000000056f5fecb,normal,0
1762980723.410892,0x1c9,8,0000000056f5fecb,normal,0
1762980723.4380226,0x1a,8,000000004b55af25,normal,0
1762980723.4380348,0x2f,8,0bff00004b55af25,normal,0
1762980723.438039,0x43,8,000000004b55af25,normal,0
1762980723.4380426,0x58,8,0e6400004b55af25,normal,0
1762980723.4380465,0x6d,8,000000004b55af25,normal,0
1762980723.4380505,0x1c9,8,000000004b55af25,normal,0
1762980723.466363,0x1a,8,0000000025d188d6,normal,0
1762980723.4663749,0x2f,8,0bff000025d188d6,normal,0
1762980723.4663792,0x43,8,0000000025d188d6,normal,0
1762980723.466384,0x58,8,0e64000025d188d6,normal,0
1762980723.4663873,0x6d,8,0000000025d188d6,normal,0
1762980723.4663913,0x1c9,8,0000000025d188d6,normal,0
1762980723.5200217,0x1a,8,000000001511736e,normal,0
1762980723.520038,0x2f,8,0bff00001511736e,normal,0
1762980723.5200424,0x43,8,000000001511736e,normal,0
1762980723.520046,0x58,8,0e6400001511736e,normal,0
1762980723.5200496,0x6d,8,000000001511736e,normal,0
1762980723.5200539,0x1c9,8,000000001511736e,normal,0
1762980723.5498428,0x1a,8,00000000656c095b,normal,0
1762980723.5498538,0x2f,8,0bff0000656c095b,normal,0
1762980723.549858,0x43,8,00000000656c095b,normal,0
1762980723.5498645,0x58,8,0e640000656c095b,normal,0
1762980723.549868,0x6d,8,00000000656c095b,normal,0
1762980723.5498722,0x1c9,8,00000000656c095b,normal,0
1762980723.577092,0x1a,8,000000002674d6a2,normal,0
1762980723.5771036,0x2f,8,0bff00002674d6a2,normal,0
1762980723.5771081,0x43,8,000000002674d6a2,normal,0
1762980723.5771117,0x58,8,0e6400002674d6a2,normal,0
1762980723.5771155,0x6d,8,000000002674d6a2,normal,0
1762980723.5771198,0x1c9,8,000000002674d6a2,normal,0
1762980723.6054828,0x1a,8,00000000abc0e3b9,normal,0
1762980723.6054945,0x2f,8,0bff0000abc0e3b9,normal,0
1762980723.6054993,0x43,8,00000000abc0e3b9,normal,0
1762980723.605503,0x58,8,0e640000abc0e3b9,normal,0
1762980723.6055064,0x6d,8,00000000abc0e3b9,normal,0
1762980723.6055107,0x1c9,8,00000000abc0e3b9,normal,0
1762980723.6357286,0x1a,8,00000000c0a82af6,normal,0
1762980723.6357503,0x2f,8,0bff0000c0a82af6,normal,0
1762980723.635762,0x43,8,00000000c0a82af6,normal,0
1762980723.6357725,0x58,8,0e640000c0a82af6,normal,0
1762980723.6357827,0x6d,8,00000000c0a82af6,normal,0
1762980723.635793,0x1c9,8,00000000c0a82af6,normal,0
1762980723.6645665,0x1a,8,00000000aaaeeca7,normal,0
1762980723.6645794,0x2f,8,0bff0000aaaeeca7,normal,0
1762980723.6645844,0x43,8,00000000aaaeeca7,normal,0
1762980723.6645882,0x58,8,0e640000aaaeeca7,normal,0
1762980723.6645918,0x6d,8,00000000aaaeeca7,normal,0
1762980723.6645958,0x1c9,8,00000000aaaeeca7,normal,0
1762980723.6963727,0x1a,8,000000004ed780cf,normal,0
1762980723.6963837,0x2f,8,0bff00004ed780cf,normal,0
1762980723.6963882,0x43,8,000100004ed780cf,normal,0
1762980723.696392,0x58,8,0e6400004ed780cf,normal,0
1762980723.6963956,0x6d,8,000000004ed780cf,normal,0
1762980723.6963997,0x1c9,8,000000004ed780cf,normal,0
1762980723.7244923,0x1a,8,00000000384f4ca4,normal,0
1762980723.7245035,0x2f,8,0bff0000384f4ca4,normal,0
1762980723.724508,0x43,8,00000000384f4ca4,normal,0
1762980723.7245116,0x58,8,0e640000384f4ca4,normal,0
1762980723.724515,0x6d,8,00000000384f4ca4,normal,0
1762980723.7245193,0x1c9,8,00000000384f4ca4,normal,0
1762980723.756414,0x1a,8,00000000d509e65b,normal,0
1762980723.7564263,0x2f,8,0bff0000d509e65b,normal,0
1762980723.756431,0x43,8,00000000d509e65b,normal,0
1762980723.7564347,0x58,8,0e640000d509e65b,normal,0
1762980723.756438,0x6d,8,00000000d509e65b,normal,0
1762980723.756442,0x1c9,8,00000000d509e65b,normal,0
1762980723.7871552,0x1a,8,00000000da4abd0e,normal,0
1762980723.787167,0x2f,8,0bff0000da4abd0e,normal,0
1762980723.7871716,0x43,8,00000000da4abd0e,normal,0
1762980723.7871752,0x58,8,0e640000da4abd0e,normal,0
1762980723.7871783,0x6d,8,00000000da4abd0e,normal,0
1762980723.7871826,0x1c9,8,00000000da4abd0e,normal,0
1762980723.821941,0x1a,8,000000003e6e1f22,normal,0
1762980723.8219516,0x2f,8,0bff00003e6e1f22,normal,0
1762980723.8219562,0x43,8,000100003e6e1f22,normal,0
1762980723.8219597,0x58,8,0e6400003e6e1f22,normal,0
1762980723.8219633,0x6d,8,000000003e6e1f22,normal,0
1762980723.8219676,0x1c9,8,000000003e6e1f22,normal,0
1762980723.8588777,0x1a,8,00000000c8da9589,normal,0
1762980723.8588908,0x2f,8,0bff0000c8da9589,normal,0
1762980723.8588953,0x43,8,00000000c8da9589,normal,0
1762980723.858899,0x58,8,0e640000c8da9589,normal,0
1762980723.8589027,0x6d,8,00000000c8da9589,normal,0
1762980723.8589067,0x1c9,8,00000000c8da9589,normal,0
1762980723.8948839,0x1a,8,00000000f809e166,normal,0
1762980723.8949127,0x2f,8,0bff0000f809e166,normal,0
1762980723.8949244,0x43,8,00000000f809e166,normal,0
1762980723.8949351,0x58,8,0e640000f809e166,normal,0
1762980723.8949447,0x6d,8,00000000f809e166,normal,0
1762980723.894955,0x1c9,8,00000000f809e166,normal,0
1762980723.9308496,0x1a,8,00000000e2a311e2,normal,0
1762980723.9308715,0x2f,8,0bff0000e2a311e2,normal,0
1762980723.9308827,0x43,8,00000000e2a311e2,normal,0
1762980723.9308932,0x58,8,0e640000e2a311e2,normal,0
1762980723.9309027,0x6d,8,00000000e2a311e2,normal,0
1762980723.9309127,0x1c9,8,00000000e2a311e2,normal,0
1762980723.9806662,0x1a,8,000000008bd341e2,normal,0
1762980723.9806857,0x2f,8,0bff00008bd341e2,normal,0
1762980723.9806972,0x43,8,000000008bd341e2,normal,0
1762980723.9807074,0x58,8,0e6400008bd341e2,normal,0
1762980723.9807174,0x6d,8,000000008bd341e2,normal,0
1762980723.9807274,0x1c9,8,000000008bd341e2,normal,0
1762980724.0226662,0x1a,8,000000007f7aaa91,normal,0
1762980724.0226784,0x2f,8,0bff00007f7aaa91,normal,0
1762980724.0226831,0x43,8,000000007f7aaa91,normal,0
1762980724.022687,0x58,8,0e6400007f7aaa91,normal,0
1762980724.0226905,0x6d,8,000000007f7aaa91,normal,0
1762980724.022695,0x1c9,8,000000007f7aaa91,normal,0
1762980724.056576,0x1a,8,00000000cdd542e0,normal,0
1762980724.0565886,0x2f,8,0bff0000cdd542e0,normal,0
1762980724.0565934,0x43,8,00000000cdd542e0,normal,0
1762980724.0565977,0x58,8,0e640000cdd542e0,normal,0
1762980724.056601,0x6d,8,00000000cdd542e0,normal,0
1762980724.056605,0x1c9,8,00000000cdd542e0,normal,0
1762980724.084669,0x1a,8,00000000e54b0e44,normal,0
1762980724.0846827,0x2f,8,0bff0000e54b0e44,normal,0
1762980724.0846877,0x43,8,00000000e54b0e44,normal,0
1762980724.084692,0x58,8,0e640000e54b0e44,normal,0
1762980724.0846956,0x6d,8,00000000e54b0e44,normal,0
1762980724.0847,0x1c9,8,00000000e54b0e44,normal,0
1762980724.1206028,0x1a,8,0000000099341dab,normal,0
1762980724.1206279,0x2f,8,0bff000099341dab,normal,0
1762980724.1206322,0x43,8,0000000099341dab,normal,0
1762980724.120636,0x58,8,0e64000099341dab,normal,0
1762980724.1206393,0x6d,8,0000000099341dab,normal,0
1762980724.1206436,0x1c9,8,0000000099341dab,normal,0
1762980724.1501954,0x1a,8,00000000327c1f33,normal,0
1762980724.1502075,0x2f,8,0bff0000327c1f33,normal,0
1762980724.1502125,0x43,8,00000000327c1f33,normal,0
1762980724.1502156,0x58,8,0e640000327c1f33,normal,0
1762980724.1502192,0x6d,8,00000000327c1f33,normal,0
1762980724.1502233,0x1c9,8,00000000327c1f33,normal,0
1762980724.1796074,0x1a,8,000000006ad021d3,normal,0
1762980724.1796303,0x2f,8,0bff00006ad021d3,normal,0
1762980724.1796417,0x43,8,000000006ad021d3,normal,0
1762980724.1796517,0x58,8,0e6400006ad021d3,normal,0
1762980724.1796608,0x6d,8,000000006ad021d3,normal,0
1762980724.1796706,0x1c9,8,000000006ad021d3,normal,0
1762980724.2136385,0x1a,8,00000000061d6e2f,normal,0
1762980724.213652,0x2f,8,0bff0000061d6e2f,normal,0
1762980724.2136562,0x43,8,00000000061d6e2f,normal,0
1762980724.2136598,0x58,8,0e640000061d6e2f,normal,0
1762980724.2136633,0x6d,8,00000000061d6e2f,normal,0
1762980724.2136676,0x1c9,8,00000000061d6e2f,normal,0
1762980724.24673,0x1a,8,00000000a5df724e,normal,0
1762980724.2467442,0x2f,8,0bff0000a5df724e,normal,0
1762980724.2467496,0x43,8,00000000a5df724e,normal,0
1762980724.2467542,0x58,8,0e640000a5df724e,normal,0
1762980724.2467587,0x6d,8,00000000a5df724e,normal,0
1762980724.2467642,0x1c9,8,00000000a5df724e,normal,0
1762980724.2839081,0x1a,8,00000000b732c9ab,normal,0
1762980724.2839222,0x2f,8,0bff0000b732c9ab,normal,0
1762980724.2839282,0x43,8,00000000b732c9ab,normal,0
1762980724.2839324,0x58,8,0e640000b732c9ab,normal,0
1762980724.2839365,0x6d,8,00000000b732c9ab,normal,0
1762980724.2839413,0x1c9,8,00000000b732c9ab,normal,0
1762980724.3212738,0x1a,8,00000000121679b1,normal,0
1762980724.3212867,0x2f,8,0bff0000121679b1,normal,0
1762980724.3212912,0x43,8,00010000121679b1,normal,0
1762980724.3212945,0x58,8,0e640000121679b1,normal,0
1762980724.321298,0x6d,8,00000000121679b1,normal,0
1762980724.3213015,0x1c9,8,00000000121679b1,normal,0
1762980724.3605192,0x1a,8,00000000d7952521,normal,0
1762980724.3605425,0x2f,8,0bff0000d7952521,normal,0
1762980724.3605542,0x43,8,00000000d7952521,normal,0
1762980724.3605647,0x58,8,0e640000d7952521,normal,0
1762980724.3605745,0x6d,8,00000000d7952521,normal,0
1762980724.360585,0x1c9,8,00000000d7952521,normal,0
1762980724.3936393,0x1a,8,0000000050066ff1,normal,0
1762980724.3936508,0x2f,8,0bff000050066ff1,normal,0
1762980724.3936553,0x43,8,0001000050066ff1,normal,0
1762980724.3936589,0x58,8,0e64000050066ff1,normal,0
1762980724.3936625,0x6d,8,0000000050066ff1,normal,0
1762980724.3936667,0x1c9,8,0000000050066ff1,normal,0
1762980724.4216754,0x1a,8,000000007f383abc,normal,0
1762980724.4216864,0x2f,8,0bff00007f383abc,normal,0
1762980724.4216905,0x43,8,000100007f383abc,normal,0
1762980724.4216938,0x58,8,0e6400007f383abc,normal,0
1762980724.4216971,0x6d,8,000000007f383abc,normal,0
1762980724.4217012,0x1c9,8,000000007f383abc,normal,0
1762980724.4497156,0x1a,8,000000005e23e015,normal,0
1762980724.4497333,0x2f,8,0bff00005e23e015,normal,0
1762980724.4497375,0x43,8,000000005e23e015,normal,0
1762980724.4497414,0x58,8,0e6400005e23e015,normal,0
1762980724.4497445,0x6d,8,000000005e23e015,normal,0
1762980724.4497483,0x1c9,8,000000005e23e015,normal,0
1762980724.4796693,0x1a,8,000000001ff8ba85,normal,0
1762980724.4796796,0x2f,8,0bff00001ff8ba85,normal,0
1762980724.4796839,0x43,8,000000001ff8ba85,normal,0
1762980724.4796877,0x58,8,0e6400001ff8ba85,normal,0
1762980724.4796906,0x6d,8,000000001ff8ba85,normal,0
1762980724.4796948,0x1c9,8,000000001ff8ba85,normal,0
